Datetime,Open,High,Low,Close,Adj Close,Volume
2022-10-17 05:00:00,1584145.125,1586989.625,1583579.0,1586989.625,1586989.625,16532635648
2022-10-17 06:00:00,1587561.0,1589397.625,1584586.0,1585142.125,1585142.125,28362801152
2022-10-17 07:00:00,1585171.0,1589823.125,1585041.375,1589823.125,1589823.125,39220674560
2022-10-17 08:00:00,1590494.0,1590494.0,1586212.0,1586406.0,1586406.0,37801820160
2022-10-17 09:00:00,1586799.125,1592741.625,1586285.75,1591183.75,1591183.75,40082472960
2022-10-17 10:00:00,1591598.25,1601664.875,1591598.25,1596092.375,1596092.375,54068510720
2022-10-17 11:00:00,1596134.75,1604555.25,1595694.125,1601157.25,1601157.25,108175687680
2022-10-17 12:00:00,1601089.375,1605748.0,1597842.125,1604223.75,1604223.75,78183399424
2022-10-17 13:00:00,1604188.75,1613870.375,1603658.875,1610922.375,1610922.375,138357243904
2022-10-17 14:00:00,1610756.625,1611862.875,1599787.75,1599787.75,1599787.75,119926292480
2022-10-17 15:00:00,1599362.25,1606329.75,1598894.0,1605174.25,1605174.25,79866888192
2022-10-17 16:00:00,1604539.0,1606819.5,1601364.5,1602446.125,1602446.125,49408638976
2022-10-17 17:00:00,1602400.375,1603458.375,1599064.625,1602841.0,1602841.0,48724443136
2022-10-17 18:00:00,1603545.625,1603767.125,1600303.375,1603477.625,1603477.625,45323911168
2022-10-17 19:00:00,1604050.0,1606966.75,1603355.125,1606285.25,1606285.25,0
2022-10-17 20:00:00,1604989.0,1607234.375,1604703.25,1606186.75,1606186.75,0
2022-10-17 21:00:00,1605942.25,1606162.375,1603547.5,1605500.75,1605500.75,0
2022-10-17 22:00:00,1605434.0,1610378.625,1603101.375,1606223.125,1606223.125,0
2022-10-17 23:00:00,1606008.875,1608312.375,1604967.125,1607135.5,1607135.5,0
2022-10-18 00:00:00,1606971.375,1610799.875,1605301.25,1608702.0,1608702.0,8352956416
2022-10-18 01:00:00,1608817.75,1611647.125,1606219.875,1606219.875,1606219.875,5559549952
2022-10-18 02:00:00,1606076.875,1607015.75,1603826.5,1604365.75,1604365.75,559677440
2022-10-18 03:00:00,1604198.75,1606811.875,1602956.25,1605204.25,1605204.25,9963044864
2022-10-18 04:00:00,1604988.875,1608642.5,1604716.125,1607162.75,1607162.75,16210460672
2022-10-18 05:00:00,1607219.25,1608038.0,1604122.0,1608038.0,1608038.0,0
2022-10-18 06:00:00,1607784.75,1617288.25,1606852.25,1614919.25,1614919.25,45068058624
2022-10-18 07:00:00,1614644.25,1616694.5,1611200.875,1616694.5,1616694.5,0
2022-10-18 08:00:00,1617035.0,1617035.0,1610255.875,1610368.125,1610368.125,22532063232
2022-10-18 09:00:00,1609786.25,1609961.875,1606016.75,1608254.125,1608254.125,30988828672
2022-10-18 10:00:00,1608602.375,1612105.875,1608035.25,1610566.375,1610566.375,0
2022-10-18 11:00:00,1610388.5,1613076.125,1609646.0,1612278.625,1612278.625,0
2022-10-18 12:00:00,1611462.875,1613856.75,1610874.125,1613856.75,1613856.75,0
2022-10-18 13:00:00,1614345.0,1616516.375,1609556.875,1609556.875,1609556.875,0
2022-10-18 14:00:00,1609443.75,1609969.25,1598476.375,1600049.875,1600049.875,695205888
2022-10-18 15:00:00,1600346.25,1600604.375,1591442.875,1593967.0,1593967.0,56778031104
2022-10-18 16:00:00,1593528.375,1599057.375,1593416.375,1598877.125,1598877.125,30784094208
2022-10-18 17:00:00,1598669.25,1598814.125,1596323.875,1596743.75,1596743.75,14018936832
2022-10-18 18:00:00,1596917.75,1597604.75,1582676.0,1582899.875,1582899.875,38680657920
2022-10-18 19:00:00,1582621.5,1583139.5,1575606.0,1580625.75,1580625.75,62406787072
2022-10-18 20:00:00,1580855.25,1596875.5,1580855.25,1593911.5,1593911.5,65158774784
2022-10-18 21:00:00,1594256.5,1594256.5,1586087.875,1587681.0,1587681.0,43524292608
2022-10-18 22:00:00,1587477.625,1590311.875,1586569.75,1590225.0,1590225.0,0
2022-10-18 23:00:00,1590185.875,1592902.375,1589674.25,1591925.0,1591925.0,172490752
2022-10-19 00:00:00,1590964.25,1592116.375,1585255.25,1585571.75,1585571.75,0
2022-10-19 01:00:00,1585346.125,1589732.5,1582800.625,1588890.125,1588890.125,7189823488
2022-10-19 02:00:00,1588938.75,1588942.5,1585404.875,1587622.5,1587622.5,0
2022-10-19 03:00:00,1587736.25,1589621.625,1586597.25,1589147.875,1589147.875,0
2022-10-19 04:00:00,1589379.5,1589745.0,1587023.75,1587800.0,1587800.0,0
2022-10-19 05:00:00,1587798.875,1589328.625,1585790.25,1586657.5,1586657.5,2497970176
2022-10-19 06:00:00,1586886.875,1587653.0,1580778.625,1582453.25,1582453.25,0
2022-10-19 07:00:00,1582455.625,1585172.375,1581246.625,1584039.25,1584039.25,0
2022-10-19 08:00:00,1584304.25,1588250.0,1579834.875,1587872.375,1587872.375,0
2022-10-19 09:00:00,1588210.125,1597055.75,1588210.125,1597055.75,1597055.75,0
2022-10-19 10:00:00,1598186.0,1598186.0,1593732.5,1595584.25,1595584.25,0
2022-10-19 11:00:00,1595345.125,1595587.375,1591195.0,1594444.25,1594444.25,0
2022-10-19 12:00:00,1594109.875,1601804.5,1590374.0,1591707.25,1591707.25,0
2022-10-19 13:00:00,1591871.625,1595616.625,1588646.5,1588755.125,1588755.125,0
2022-10-19 14:00:00,1589005.5,1594440.0,1588485.5,1590717.375,1590717.375,0
2022-10-19 15:00:00,1590554.375,1599679.875,1590141.625,1599679.875,1599679.875,0
2022-10-19 16:00:00,1599414.125,1599644.25,1592580.5,1593067.75,1593067.75,0
2022-10-19 17:00:00,1592846.75,1593455.375,1589560.125,1591995.5,1591995.5,0
2022-10-19 18:00:00,1591885.5,1594634.0,1591885.5,1593362.75,1593362.75,0
2022-10-19 19:00:00,1593079.875,1595430.5,1591771.375,1594203.375,1594203.375,0
2022-10-19 20:00:00,1594456.125,1596463.375,1591494.0,1593133.25,1593133.25,0
2022-10-19 21:00:00,1593443.125,1594494.25,1591750.5,1593733.125,1593733.125,0
2022-10-19 22:00:00,1593995.375,1594458.75,1587804.75,1588408.125,1588408.125,0
2022-10-19 23:00:00,1588694.375,1590591.0,1587544.625,1588350.25,1588350.25,0
2022-10-20 00:00:00,1588527.75,1590021.5,1576783.25,1576783.25,1576783.25,36955226112
2022-10-20 01:00:00,1576268.5,1581239.0,1574830.25,1580810.25,1580810.25,20036976640
2022-10-20 02:00:00,1580646.625,1583203.75,1580646.625,1582460.625,1582460.625,558366720
2022-10-20 03:00:00,1582481.125,1582489.5,1579555.5,1581804.5,1581804.5,0
2022-10-20 04:00:00,1582026.625,1594723.625,1581909.875,1594234.25,1594234.25,38779224064
2022-10-20 05:00:00,1594869.625,1594869.625,1590431.625,1591500.75,1591500.75,9201123328
2022-10-20 06:00:00,1591458.75,1591887.25,1589334.75,1590545.75,1590545.75,0
2022-10-20 07:00:00,1590592.5,1592475.375,1586860.375,1589021.375,1589021.375,0
2022-10-20 08:00:00,1589030.125,1589156.375,1583734.0,1583978.0,1583978.0,0
2022-10-20 09:00:00,1583530.75,1586596.5,1583208.0,1585871.75,1585871.75,0
2022-10-20 10:00:00,1586690.25,1590131.0,1583870.875,1589608.625,1589608.625,25209864192
2022-10-20 11:00:00,1588486.875,1589152.125,1586909.625,1589124.125,1589124.125,0
2022-10-20 12:00:00,1589317.25,1592352.25,1586157.75,1587255.375,1587255.375,29911941120
2022-10-20 13:00:00,1585858.75,1590269.5,1585053.875,1590176.0,1590176.0,1769865216
2022-10-20 14:00:00,1589904.875,1594564.25,1587762.625,1593200.5,1593200.5,4870111232
2022-10-20 15:00:00,1593686.5,1596055.75,1592693.5,1593120.125,1593120.125,0
2022-10-20 16:00:00,1592594.0,1593471.75,1585622.25,1585885.5,1585885.5,9332719616
2022-10-20 17:00:00,1586320.0,1586969.0,1580167.25,1580167.25,1580167.25,8839364608
2022-10-20 18:00:00,1580327.375,1581238.75,1575273.0,1577607.125,1577607.125,60718317568
2022-10-20 19:00:00,1578740.375,1581940.625,1577637.5,1579732.375,1579732.375,28294774784
2022-10-20 20:00:00,1579843.875,1580313.25,1573264.625,1576608.125,1576608.125,20156121088
2022-10-20 21:00:00,1576708.125,1580487.125,1574843.125,1580487.125,1580487.125,13926662144
2022-10-20 22:00:00,1580477.875,1580887.0,1575706.625,1576598.625,1576598.625,0
2022-10-20 23:00:00,1576691.75,1578141.375,1574253.375,1577912.75,1577912.75,0
2022-10-21 00:00:00,1578144.25,1579262.375,1575460.625,1579033.125,1579033.125,0
2022-10-21 01:00:00,1579143.75,1580687.75,1577037.75,1580299.125,1580299.125,0
2022-10-21 02:00:00,1579751.375,1584328.125,1579751.375,1582872.75,1582872.75,0
2022-10-21 03:00:00,1583639.125,1585164.625,1578587.5,1578587.5,1578587.5,0
2022-10-21 04:00:00,1578606.75,1579157.375,1575884.375,1575884.375,1575884.375,0
2022-10-21 05:00:00,1575716.375,1579809.0,1575716.375,1578207.625,1578207.625,0
2022-10-21 06:00:00,1578017.75,1580434.125,1576617.25,1576617.25,1576617.25,36162895872
2022-10-21 07:00:00,1576180.875,1576704.75,1574191.25,1574387.0,1574387.0,99676848128
2022-10-21 08:00:00,1574405.625,1575362.875,1569407.125,1571224.5,1571224.5,192042631168
2022-10-21 09:00:00,1570972.0,1572831.75,1567343.75,1572831.75,1572831.75,64530284544
2022-10-21 10:00:00,1573288.875,1574132.0,1570747.75,1573391.25,1573391.25,0
2022-10-21 11:00:00,1573114.0,1581914.75,1572599.0,1572821.625,1572821.625,0
2022-10-21 12:00:00,1572525.875,1572645.125,1558918.5,1561679.75,1561679.75,128311361536
2022-10-21 13:00:00,1562652.875,1575944.125,1562652.875,1575944.125,1575944.125,174316060672
2022-10-21 14:00:00,1576488.25,1581273.625,1570797.75,1572020.875,1572020.875,84748271616
2022-10-21 15:00:00,1573263.0,1577482.5,1569195.75,1576489.625,1576489.625,74350329856
2022-10-21 16:00:00,1577272.5,1586674.25,1577272.5,1582618.5,1582618.5,73149710336
2022-10-21 17:00:00,1581386.375,1583794.375,1579254.25,1583025.0,1583025.0,5015863296
2022-10-21 18:00:00,1583015.75,1585884.25,1581328.75,1581883.375,1581883.375,0
2022-10-21 19:00:00,1582050.25,1588743.375,1581958.875,1586323.0,1586323.0,8744337408
2022-10-21 20:00:00,1585869.625,1587684.5,1582727.875,1582973.5,1582973.5,0
2022-10-21 21:00:00,1583032.0,1583377.625,1581097.125,1581578.0,1581578.0,388497408
2022-10-21 22:00:00,1581611.375,1583694.875,1581595.625,1583286.5,1583286.5,0
2022-10-21 23:00:00,1583498.375,1584113.125,1582452.5,1582771.375,1582771.375,0
2022-10-22 00:00:00,1582514.75,1583551.625,1581623.5,1582508.25,1582508.25,0
2022-10-22 01:00:00,1582601.875,1583050.375,1581106.625,1581350.875,1581350.875,0
2022-10-22 02:00:00,1581409.5,1581984.0,1579598.25,1580119.375,1580119.375,0
2022-10-22 03:00:00,1580091.625,1580781.0,1579194.5,1580781.0,1580781.0,0
2022-10-22 04:00:00,1580964.25,1581399.75,1580832.125,1580832.125,1580832.125,0
2022-10-22 05:00:00,1580871.25,1581307.0,1580411.0,1580965.875,1580965.875,0
2022-10-22 06:00:00,1580949.25,1581030.625,1580144.5,1580945.875,1580945.875,0
2022-10-22 07:00:00,1580917.625,1582788.375,1580846.375,1582788.375,1582788.375,0
2022-10-22 08:00:00,1582939.375,1583315.375,1581848.25,1581858.875,1581858.875,0
2022-10-22 09:00:00,1581848.25,1582575.25,1581302.25,1581499.0,1581499.0,0
2022-10-22 10:00:00,1581029.875,1582882.0,1580785.875,1582706.625,1582706.625,0
2022-10-22 11:00:00,1582870.875,1584037.25,1582324.25,1583364.25,1583364.25,0
2022-10-22 12:00:00,1583418.875,1584727.375,1581932.5,1584166.625,1584166.625,0
2022-10-22 13:00:00,1584155.125,1587655.125,1584155.125,1584869.25,1584869.25,0
2022-10-22 14:00:00,1584776.75,1587643.625,1584776.75,1587254.5,1587254.5,0
2022-10-22 15:00:00,1587350.75,1588764.25,1586434.75,1587003.375,1587003.375,0
2022-10-22 16:00:00,1587067.875,1588331.375,1583749.0,1584451.0,1584451.0,0
2022-10-22 17:00:00,1584476.75,1585397.25,1583005.875,1583123.125,1583123.125,0
2022-10-22 18:00:00,1582973.625,1583361.25,1580624.125,1583348.0,1583348.0,0
2022-10-22 19:00:00,1583283.625,1584151.0,1582592.875,1583666.25,1583666.25,0
2022-10-22 20:00:00,1583735.625,1586732.75,1583410.375,1586732.75,1586732.75,0
2022-10-22 21:00:00,1586749.25,1587237.5,1584988.5,1586179.125,1586179.125,0
2022-10-22 22:00:00,1586070.625,1586070.625,1584398.375,1584871.125,1584871.125,0
2022-10-22 23:00:00,1584921.625,1585779.25,1584921.625,1585407.375,1585407.375,0
2022-10-23 00:00:00,1585463.25,1586530.375,1585106.875,1585680.5,1585680.5,0
2022-10-23 01:00:00,1585524.75,1585524.75,1582827.0,1583245.0,1583245.0,0
2022-10-23 02:00:00,1583217.75,1585609.125,1583217.75,1585264.75,1585264.75,1381236736
2022-10-23 03:00:00,1585218.25,1585694.625,1584364.5,1584976.125,1584976.125,0
2022-10-23 04:00:00,1584920.75,1586573.875,1583636.0,1583636.0,1583636.0,2038824960
2022-10-23 05:00:00,1583684.75,1584617.75,1583277.5,1583277.5,1583277.5,1493565440
2022-10-23 06:00:00,1583208.75,1584080.0,1582249.125,1583052.125,1583052.125,6422003712
2022-10-23 07:00:00,1583139.875,1583253.625,1581642.25,1582033.625,1582033.625,1809317888
2022-10-23 08:00:00,1582048.125,1583626.5,1581510.375,1583626.5,1583626.5,0
2022-10-23 09:00:00,1583705.75,1584121.5,1583329.0,1583664.125,1583664.125,0
2022-10-23 10:00:00,1583584.875,1583853.0,1582749.375,1582905.75,1582905.75,0
2022-10-23 11:00:00,1582863.875,1582881.375,1580099.75,1581579.25,1581579.25,11277041664
2022-10-23 12:00:00,1581596.875,1581882.25,1578530.375,1580983.625,1580983.625,8811577344
2022-10-23 13:00:00,1581022.875,1582738.0,1580920.5,1582295.25,1582295.25,0
2022-10-23 14:00:00,1582705.75,1584729.625,1582705.75,1584060.0,1584060.0,1041760256
2022-10-23 15:00:00,1584299.5,1585329.75,1583706.125,1584027.125,1584027.125,0
2022-10-23 16:00:00,1584118.0,1584799.25,1583003.5,1583895.25,1583895.25,0
2022-10-23 17:00:00,1583709.625,1603199.25,1583212.375,1603199.25,1603199.25,89414565888
2022-10-23 18:00:00,1604053.25,1608829.75,1604053.25,1605087.375,1605087.375,124117450752
2022-10-23 19:00:00,1604925.125,1610020.375,1604925.125,1610020.375,1610020.375,36376674304
2022-10-23 20:00:00,1609975.875,1610016.125,1605949.125,1608634.0,1608634.0,36025925632
2022-10-23 21:00:00,1609540.25,1612704.75,1607269.625,1611098.625,1611098.625,46743683072
2022-10-23 22:00:00,1611753.75,1621620.625,1611753.75,1618362.375,1618362.375,151902224384
2022-10-23 23:00:00,1617150.875,1617938.375,1613402.375,1615297.0,1615297.0,71552729088
2022-10-24 00:00:00,1615091.125,1616918.75,1611159.75,1611159.75,1611159.75,69241143296
2022-10-24 01:00:00,1611340.0,1612369.75,1602638.75,1603188.375,1603188.375,88988188672
2022-10-24 02:00:00,1603356.375,1606310.125,1602419.0,1605975.0,1605975.0,38548537344
2022-10-24 03:00:00,1606188.875,1607448.5,1601973.5,1603824.5,1603824.5,54488334336
2022-10-24 04:00:00,1603650.875,1603809.0,1596862.875,1597136.5,1597136.5,39180959744
2022-10-24 05:00:00,1597411.625,1599729.5,1597042.375,1598544.5,1598544.5,33583136768
2022-10-24 06:00:00,1598530.125,1600681.25,1597515.5,1597515.5,1597515.5,33819983872
2022-10-24 07:00:00,1597194.25,1599068.125,1595693.5,1599068.125,1599068.125,92005072896
2022-10-24 08:00:00,1599175.625,1603055.125,1599114.375,1600675.0,1600675.0,47514386432
2022-10-24 09:00:00,1601467.875,1605093.875,1600215.0,1604618.25,1604618.25,43838603264
2022-10-24 10:00:00,1604619.75,1610769.875,1604281.5,1605431.125,1605431.125,67903160320
2022-10-24 11:00:00,1605621.375,1609404.375,1605494.375,1608554.75,1608554.75,39925579776
2022-10-24 12:00:00,1608471.0,1609232.75,1602004.125,1604555.625,1604555.625,55462854656
2022-10-24 13:00:00,1604879.25,1605222.5,1600740.0,1602854.375,1602854.375,114822742016
2022-10-24 14:00:00,1602357.875,1603020.0,1590989.625,1594261.125,1594261.125,142148894720
2022-10-24 15:00:00,1594718.875,1598168.5,1594718.875,1598168.5,1598168.5,65136230400
2022-10-24 16:00:00,1598361.875,1598606.5,1595186.375,1597526.0,1597526.0,33770176512
2022-10-24 17:00:00,1597249.875,1597847.5,1593688.0,1597511.125,1597511.125,0
2022-10-24 18:00:00,1597358.625,1601366.375,1597296.0,1600746.625,1600746.625,0
2022-10-24 19:00:00,1600884.5,1605575.625,1600787.25,1601337.375,1601337.375,10287579136
2022-10-24 20:00:00,1601269.75,1602127.375,1598557.5,1602127.375,1602127.375,0
2022-10-24 21:00:00,1602443.125,1604549.5,1600403.25,1602869.5,1602869.5,0
2022-10-24 22:00:00,1602813.375,1602813.375,1599473.375,1602270.25,1602270.25,0
2022-10-24 23:00:00,1602296.125,1602472.5,1599915.0,1600856.5,1600856.5,0
2022-10-25 00:00:00,1601073.5,1601073.5,1597507.5,1598612.125,1598612.125,0
2022-10-25 01:00:00,1598547.25,1598658.375,1594498.25,1597502.25,1597502.25,0
2022-10-25 02:00:00,1597019.25,1598077.125,1595671.125,1597998.0,1597998.0,0
2022-10-25 03:00:00,1598049.5,1600844.125,1597905.625,1598083.875,1598083.875,0
2022-10-25 04:00:00,1598242.0,1600600.25,1598242.0,1600155.875,1600155.875,0
2022-10-25 05:00:00,1600076.625,1600076.625,1597126.125,1599787.125,1599787.125,0
2022-10-25 06:00:00,1600191.625,1601381.0,1599815.625,1599815.625,1599815.625,0
2022-10-25 07:00:00,1599834.25,1599912.5,1596270.625,1597821.25,1597821.25,0
2022-10-25 08:00:00,1597771.125,1598603.5,1596437.375,1597840.0,1597840.0,0
2022-10-25 09:00:00,1597744.375,1597744.375,1593935.875,1595259.5,1595259.5,3427794944
2022-10-25 10:00:00,1595183.25,1604100.75,1593077.625,1603864.75,1603864.75,0
2022-10-25 11:00:00,1603972.125,1603972.125,1596941.625,1598829.5,1598829.5,0
2022-10-25 12:00:00,1598670.0,1600011.125,1596511.25,1599694.0,1599694.0,0
2022-10-25 13:00:00,1599700.375,1608466.75,1599700.375,1608466.75,1608466.75,85696708608
2022-10-25 14:00:00,1607551.625,1608798.625,1604887.875,1607818.125,1607818.125,8868462592
2022-10-25 15:00:00,1607768.75,1631334.75,1607537.375,1631334.75,1631334.75,227010019328
2022-10-25 16:00:00,1628304.25,1633209.0,1627399.75,1629551.375,1629551.375,170242342912
2022-10-25 17:00:00,1630736.125,1656519.375,1630736.125,1656087.75,1656087.75,487170506752
2022-10-25 18:00:00,1657777.0,1678823.875,1657431.625,1675478.625,1675478.625,370080219136
2022-10-25 19:00:00,1675025.875,1678203.5,1668834.0,1670718.5,1670718.5,207420391424
2022-10-25 20:00:00,1670746.875,1671200.75,1653006.75,1661087.0,1661087.0,224338116608
2022-10-25 21:00:00,1661232.0,1664007.125,1658855.5,1664007.125,1664007.125,51129614336
2022-10-25 22:00:00,1664458.625,1666821.0,1652255.125,1654422.125,1654422.125,77369180160
2022-10-25 23:00:00,1654451.125,1658096.25,1653487.5,1657185.375,1657185.375,65134395392
2022-10-26 00:00:00,1656814.125,1661669.5,1655186.75,1661669.5,1661669.5,85590278144
2022-10-26 01:00:00,1662369.5,1671237.5,1660130.125,1670752.375,1670752.375,94722064384
2022-10-26 02:00:00,1670571.625,1670571.625,1666456.25,1667165.25,1667165.25,70791987200
2022-10-26 03:00:00,1667272.375,1672436.5,1665965.375,1669872.5,1669872.5,65831698432
2022-10-26 04:00:00,1669949.5,1670976.0,1667654.75,1668620.125,1668620.125,4450855682048
2022-10-26 05:00:00,1667985.625,1669592.125,1662602.125,1665669.75,1665669.75,0
2022-10-26 06:00:00,1665387.375,1667970.625,1663844.75,1665904.0,1665904.0,202085236736
2022-10-26 07:00:00,1665693.0,1669943.5,1664855.25,1668169.25,1668169.25,0
2022-10-26 08:00:00,1668825.25,1695775.125,1666090.625,1693837.375,1693837.375,0
2022-10-26 09:00:00,1693878.625,1697099.25,1689350.25,1692390.5,1692390.5,136634171392
2022-10-26 10:00:00,1692140.75,1694926.5,1688570.75,1694548.875,1694548.875,93671915520
2022-10-26 11:00:00,1694718.5,1698251.75,1690340.0,1690491.25,1690491.25,93023895552
2022-10-26 12:00:00,1690815.25,1697294.25,1683833.25,1687093.25,1687093.25,106128474112
2022-10-26 13:00:00,1686798.0,1687084.25,1676385.625,1686534.875,1686534.875,33874771968
2022-10-26 14:00:00,1686507.0,1715921.375,1685231.375,1707368.75,1707368.75,355356639232
2022-10-26 15:00:00,1707131.625,1714326.75,1707024.375,1709839.375,1709839.375,0
2022-10-26 16:00:00,1709946.875,1718235.5,1703542.75,1705410.5,1705410.5,15297675264
2022-10-26 17:00:00,1704657.125,1706586.375,1698300.75,1705847.25,1705847.25,0
2022-10-26 18:00:00,1706260.625,1710559.125,1697876.25,1699983.875,1699983.875,0
2022-10-26 19:00:00,1699502.75,1704808.375,1694316.25,1703903.75,1703903.75,0
2022-10-26 20:00:00,1704053.625,1711437.375,1700238.75,1703556.0,1703556.0,0
2022-10-26 21:00:00,1703029.625,1703274.25,1701229.25,1702962.875,1702962.875,0
2022-10-26 22:00:00,1700218.75,1711255.125,1699719.875,1705149.0,1705149.0,10997465088
2022-10-26 23:00:00,1705718.125,1712021.375,1704769.125,1704769.125,1704769.125,10982260736
2022-10-27 00:00:00,1704211.375,1709424.625,1702210.625,1703883.875,1703883.875,0
2022-10-27 01:00:00,1703777.0,1712068.75,1700347.0,1702360.0,1702360.0,0
2022-10-27 02:00:00,1704342.125,1707937.0,1701608.75,1706154.0,1706154.0,0
2022-10-27 03:00:00,1704691.125,1708199.875,1698970.125,1708182.125,1708182.125,63963660288
2022-10-27 04:00:00,1707811.625,1714310.625,1707415.125,1714310.625,1714310.625,6917980160
2022-10-27 05:00:00,1714207.0,1715714.375,1711741.5,1714295.375,1714295.375,0
2022-10-27 06:00:00,1713809.0,1715703.0,1708431.75,1708777.75,1708777.75,0
2022-10-27 07:00:00,1708109.375,1708749.25,1704089.5,1706172.0,1706172.0,0
2022-10-27 08:00:00,1705383.25,1706875.875,1703142.75,1705302.5,1705302.5,0
2022-10-27 09:00:00,1705548.125,1705656.875,1698879.75,1701219.75,1701219.75,0
2022-10-27 10:00:00,1701335.75,1701714.125,1693793.0,1695072.625,1695072.625,0
2022-10-27 11:00:00,1695303.625,1704733.625,1692055.625,1693980.375,1693980.375,0
2022-10-27 12:00:00,1695860.125,1705629.0,1695644.0,1705199.75,1705199.75,119008657408
2022-10-27 13:00:00,1706182.0,1708052.875,1685633.125,1685633.125,1685633.125,0
2022-10-27 14:00:00,1685279.625,1700276.625,1685279.625,1698107.125,1698107.125,0
2022-10-27 15:00:00,1697648.75,1700051.25,1694030.25,1694151.25,1694151.25,0
2022-10-27 16:00:00,1694380.25,1695690.125,1691302.375,1694214.5,1694214.5,0
2022-10-27 17:00:00,1694061.375,1698500.375,1693619.75,1697268.25,1697268.25,0
2022-10-27 18:00:00,1697264.75,1697264.75,1695122.625,1696506.875,1696506.875,0
2022-10-27 19:00:00,1696324.25,1704031.125,1696324.25,1701135.875,1701135.875,0
2022-10-27 20:00:00,1701181.625,1701181.625,1673403.75,1684037.75,1684037.75,191134171136
2022-10-27 21:00:00,1683615.25,1683684.5,1677825.375,1680847.125,1680847.125,25302663168
2022-10-27 22:00:00,1681589.25,1683339.0,1672325.25,1673864.125,1673864.125,0
2022-10-27 23:00:00,1673929.75,1673929.75,1669906.625,1672371.875,1672371.875,2509504512
2022-10-28 00:00:00,1672418.125,1675727.125,1668326.875,1673111.25,1673111.25,45664698368
2022-10-28 01:00:00,1673135.375,1674459.375,1669611.0,1674404.875,1674404.875,368050176
2022-10-28 02:00:00,1674482.5,1676411.25,1666654.125,1666796.5,1666796.5,0
2022-10-28 03:00:00,1667000.0,1670489.625,1666898.625,1669426.375,1669426.375,0
2022-10-28 04:00:00,1669109.625,1671464.75,1669109.625,1669453.0,1669453.0,0
2022-10-28 05:00:00,1668908.25,1670502.625,1665957.375,1670314.0,1670314.0,0
2022-10-28 06:00:00,1670788.375,1672506.25,1670788.375,1670993.875,1670993.875,0
2022-10-28 07:00:00,1670829.75,1671844.0,1657637.25,1657637.25,1657637.25,92044263424
2022-10-28 08:00:00,1657226.625,1665692.0,1656106.375,1665578.875,1665578.875,73955540992
2022-10-28 09:00:00,1665362.5,1667748.375,1662860.75,1665890.125,1665890.125,0
2022-10-28 10:00:00,1665655.75,1673941.0,1662513.0,1665060.75,1665060.75,0
2022-10-28 11:00:00,1665106.75,1665311.125,1661245.875,1663910.375,1663910.375,0
2022-10-28 12:00:00,1664085.625,1668259.875,1658518.625,1665131.0,1665131.0,0
2022-10-28 13:00:00,1665002.375,1690781.625,1665002.375,1687784.875,1687784.875,59602632704
2022-10-28 14:00:00,1687308.875,1691358.0,1679456.25,1688723.375,1688723.375,0
2022-10-28 15:00:00,1688333.5,1688560.125,1683339.5,1686834.625,1686834.625,0
2022-10-28 16:00:00,1686369.625,1706417.125,1686121.625,1706417.125,1706417.125,113643094016
2022-10-28 17:00:00,1706106.375,1706106.375,1701827.375,1701827.375,1701827.375,19169542144
2022-10-28 18:00:00,1701027.75,1701027.75,1695808.875,1696981.25,1696981.25,23820763136
2022-10-28 19:00:00,1696927.75,1697253.0,1692889.875,1695178.125,1695178.125,0
2022-10-28 20:00:00,1695870.375,1704233.875,1695798.25,1699280.25,1699280.25,0
2022-10-28 21:00:00,1699235.625,1700237.625,1693846.0,1694309.25,1694309.25,0
2022-10-28 22:00:00,1694460.625,1696992.125,1694359.5,1696319.375,1696319.375,0
2022-10-28 23:00:00,1696274.125,1696991.625,1694037.625,1695279.625,1695279.625,0
2022-10-29 00:00:00,1694744.125,1694923.0,1692368.75,1694912.375,1694912.375,0
2022-10-29 01:00:00,1695300.875,1697325.875,1695300.875,1696686.625,1696686.625,0
2022-10-29 02:00:00,1696960.875,1707332.375,1696775.0,1706818.0,1706818.0,0
2022-10-29 03:00:00,1706720.625,1709213.625,1704666.125,1707294.75,1707294.75,34685845504
2022-10-29 04:00:00,1707354.0,1708111.125,1700563.25,1701180.625,1701180.625,5619318784
2022-10-29 05:00:00,1700995.875,1704558.875,1698854.625,1699510.0,1699510.0,9006481408
2022-10-29 06:00:00,1699734.75,1703134.5,1699734.75,1702365.375,1702365.375,0
2022-10-29 07:00:00,1702224.375,1707116.25,1701111.25,1706526.0,1706526.0,0
2022-10-29 08:00:00,1706579.5,1722983.125,1706007.875,1720206.0,1720206.0,81533075456
2022-10-29 09:00:00,1720185.5,1721519.25,1718922.375,1721465.625,1721465.625,8658878464
2022-10-29 10:00:00,1722654.625,1727086.75,1712110.5,1712110.5,1712110.5,128251854848
2022-10-29 11:00:00,1711793.125,1711793.125,1702606.125,1704652.625,1704652.625,36657430528
2022-10-29 12:00:00,1704442.75,1709182.75,1703809.0,1708548.25,1708548.25,0
2022-10-29 13:00:00,1708631.625,1709515.625,1704388.75,1706108.25,1706108.25,0
2022-10-29 14:00:00,1706413.125,1719157.5,1706413.125,1711814.5,1711814.5,0
2022-10-29 15:00:00,1712108.0,1720787.5,1712108.0,1720075.125,1720075.125,29209919488
2022-10-29 16:00:00,1720345.375,1722747.625,1717519.875,1720199.875,1720199.875,0
2022-10-29 17:00:00,1719552.5,1723403.625,1713552.875,1713552.875,1713552.875,8814329856
