Datetime,Open,High,Low,Close,Adj Close,Volume
2022-11-22 14:15:00,2622.699951171875,2626.0,2617.64990234375,2624.800048828125,2624.800048828125,386633
2022-11-22 15:15:00,2624.699951171875,2630.0,2622.699951171875,2625.35009765625,2625.35009765625,251417
2022-11-23 09:15:00,2642.949951171875,2643.5,2631.75,2633.0,2633.0,0
2022-11-23 10:15:00,2633.050048828125,2639.0,2625.199951171875,2625.75,2625.75,231610
2022-11-23 11:15:00,2626.0,2631.10009765625,2624.0,2630.0,2630.0,226126
2022-11-23 12:15:00,2630.35009765625,2631.14990234375,2627.60009765625,2630.050048828125,2630.050048828125,147766
2022-11-23 13:15:00,2630.0,2642.10009765625,2629.5,2637.60009765625,2637.60009765625,329074
2022-11-23 14:15:00,2637.89990234375,2650.60009765625,2634.699951171875,2637.300048828125,2637.300048828125,437078
2022-11-23 15:15:00,2637.25,2637.300048828125,2632.300048828125,2635.0,2635.0,188094
2022-11-24 09:15:00,2650.64990234375,2667.10009765625,2642.0,2660.949951171875,2660.949951171875,0
2022-11-24 10:15:00,2661.25,2668.75,2660.449951171875,2665.39990234375,2665.39990234375,232029
2022-11-24 11:15:00,2665.25,2675.949951171875,2662.449951171875,2673.800048828125,2673.800048828125,392609
2022-11-24 12:15:00,2674.449951171875,2677.35009765625,2668.85009765625,2669.60009765625,2669.60009765625,111553
2022-11-24 13:15:00,2669.39990234375,2674.449951171875,2663.5,2674.10009765625,2674.10009765625,230116
2022-11-24 14:15:00,2674.449951171875,2690.0,2670.35009765625,2688.64990234375,2688.64990234375,481932
2022-11-24 15:15:00,2688.64990234375,2699.699951171875,2687.64990234375,2695.0,2695.0,238414
2022-11-25 09:15:00,2697.0,2697.0,2672.60009765625,2675.5,2675.5,0
2022-11-25 10:15:00,2675.449951171875,2676.5,2668.14990234375,2669.050048828125,2669.050048828125,144381
2022-11-25 11:15:00,2669.0,2674.699951171875,2664.800048828125,2669.0,2669.0,193017
2022-11-25 12:15:00,2669.0,2679.0,2668.60009765625,2669.949951171875,2669.949951171875,143836
2022-11-25 13:15:00,2669.949951171875,2683.35009765625,2669.25,2675.0,2675.0,170070
2022-11-25 14:15:00,2674.949951171875,2687.5,2668.300048828125,2684.199951171875,2684.199951171875,354344
2022-11-25 15:15:00,2684.0,2684.300048828125,2669.75,2681.35009765625,2681.35009765625,222369
2022-11-28 09:15:00,2656.25,2660.0,2635.89990234375,2638.14990234375,2638.14990234375,0
2022-11-28 10:15:00,2638.14990234375,2645.0,2637.25,2641.5,2641.5,133297
2022-11-28 11:15:00,2641.699951171875,2658.0,2640.0,2657.949951171875,2657.949951171875,461159
2022-11-28 12:15:00,2657.89990234375,2663.550048828125,2657.35009765625,2660.89990234375,2660.89990234375,287189
2022-11-28 13:15:00,2660.89990234375,2672.0,2659.949951171875,2667.35009765625,2667.35009765625,162239
2022-11-28 14:15:00,2667.550048828125,2669.39990234375,2656.0,2659.0,2659.0,351954
2022-11-28 15:15:00,2659.0,2659.949951171875,2654.5,2658.699951171875,2658.699951171875,217580
2022-11-29 09:15:00,2655.0,2681.449951171875,2645.550048828125,2668.75,2668.75,0
2022-11-29 10:15:00,2668.75,2679.14990234375,2668.199951171875,2673.25,2673.25,219108
2022-11-29 11:15:00,2673.050048828125,2675.10009765625,2670.0,2674.0,2674.0,195655
2022-11-29 12:15:00,2674.10009765625,2676.75,2664.64990234375,2668.949951171875,2668.949951171875,195859
2022-11-29 13:15:00,2668.949951171875,2672.89990234375,2663.39990234375,2666.0,2666.0,242148
2022-11-29 14:15:00,2666.0,2671.10009765625,2661.89990234375,2663.449951171875,2663.449951171875,603426
2022-11-29 15:15:00,2663.5,2669.89990234375,2662.0,2665.25,2665.25,208181
2022-11-30 09:15:00,2676.64990234375,2680.0,2668.85009765625,2673.75,2673.75,0
2022-11-30 10:15:00,2673.64990234375,2675.10009765625,2667.0,2673.949951171875,2673.949951171875,190228
2022-11-30 11:15:00,2673.199951171875,2678.800048828125,2672.5,2675.449951171875,2675.449951171875,204446
2022-11-30 12:15:00,2675.5,2679.0,2672.39990234375,2676.35009765625,2676.35009765625,236268
2022-11-30 13:15:00,2676.35009765625,2680.0,2671.5,2674.89990234375,2674.89990234375,275000
2022-11-30 14:15:00,2674.949951171875,2700.0,2671.5,2698.800048828125,2698.800048828125,2255502
2022-11-30 15:15:00,2698.85009765625,2700.0,2689.800048828125,2692.550048828125,2692.550048828125,1452133
2022-12-01 09:15:00,2707.050048828125,2728.050048828125,2700.5,2706.89990234375,2706.89990234375,0
2022-12-01 10:15:00,2706.449951171875,2707.14990234375,2695.0,2701.14990234375,2701.14990234375,373568
2022-12-01 11:15:00,2701.199951171875,2703.25,2690.25,2700.0,2700.0,327214
2022-12-01 12:15:00,2700.0,2709.449951171875,2699.5,2702.0,2702.0,333918
2022-12-01 13:15:00,2702.0,2704.800048828125,2688.699951171875,2699.949951171875,2699.949951171875,361487
2022-12-01 14:15:00,2699.949951171875,2703.800048828125,2696.25,2700.0,2700.0,595593
2022-12-01 15:15:00,2699.35009765625,2702.85009765625,2695.5,2700.949951171875,2700.949951171875,264121
2022-12-02 09:15:00,2680.0,2684.89990234375,2663.050048828125,2664.39990234375,2664.39990234375,0
2022-12-02 10:15:00,2664.0,2675.64990234375,2663.050048828125,2674.75,2674.75,309909
2022-12-02 11:15:00,2674.550048828125,2677.0,2668.949951171875,2669.25,2669.25,336734
2022-12-02 12:15:00,2669.25,2675.0,2667.0,2672.64990234375,2672.64990234375,159898
2022-12-02 13:15:00,2672.39990234375,2674.0,2667.85009765625,2669.89990234375,2669.89990234375,198663
2022-12-02 14:15:00,2670.0,2673.89990234375,2663.199951171875,2665.0,2665.0,537540
2022-12-02 15:15:00,2665.050048828125,2667.0,2663.60009765625,2665.300048828125,2665.300048828125,280412
2022-12-05 09:15:00,2660.300048828125,2663.449951171875,2638.300048828125,2652.25,2652.25,0
2022-12-05 10:15:00,2652.25,2658.550048828125,2650.699951171875,2655.39990234375,2655.39990234375,277660
2022-12-05 11:15:00,2655.35009765625,2661.60009765625,2653.25,2661.25,2661.25,416102
2022-12-05 12:15:00,2661.25,2671.10009765625,2659.0,2667.449951171875,2667.449951171875,495219
2022-12-05 13:15:00,2667.10009765625,2670.800048828125,2657.0,2660.85009765625,2660.85009765625,303620
2022-12-05 14:15:00,2660.800048828125,2680.89990234375,2658.699951171875,2680.050048828125,2680.050048828125,554155
2022-12-05 15:15:00,2680.050048828125,2680.050048828125,2668.449951171875,2672.0,2672.0,197510
2022-12-06 09:15:00,2655.0,2666.25,2651.199951171875,2659.5,2659.5,0
2022-12-06 10:15:00,2659.699951171875,2664.5,2659.050048828125,2659.550048828125,2659.550048828125,285383
2022-12-06 11:15:00,2659.60009765625,2666.199951171875,2658.60009765625,2661.35009765625,2661.35009765625,225768
2022-12-06 12:15:00,2661.10009765625,2669.0,2660.0,2667.050048828125,2667.050048828125,185287
2022-12-06 13:15:00,2667.050048828125,2675.0,2666.0,2670.39990234375,2670.39990234375,261237
2022-12-06 14:15:00,2670.75,2686.550048828125,2668.25,2686.550048828125,2686.550048828125,510013
2022-12-06 15:15:00,2686.300048828125,2691.64990234375,2682.949951171875,2684.10009765625,2684.10009765625,381761
2022-12-07 09:15:00,2679.0,2682.64990234375,2663.550048828125,2674.60009765625,2674.60009765625,496387
2022-12-07 10:15:00,2675.050048828125,2678.550048828125,2650.949951171875,2652.85009765625,2652.85009765625,471238
2022-12-07 11:15:00,2652.75,2663.5,2650.0,2661.85009765625,2661.85009765625,244396
2022-12-07 12:15:00,2661.89990234375,2662.25,2656.699951171875,2657.85009765625,2657.85009765625,131732
2022-12-07 13:02:35,2658.25,2658.25,2658.25,2658.25,2658.25,0
